name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Stella Etoile;8,2;3.0;454;17e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/stella.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=328&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=5765503_91903434_2_2_0&highlighted_blocks=5765503_91903434_2_2_0&matching_block_id=5765503_91903434_2_2_0&sr_pri_blocks=5765503_91903434_2_2_0__45376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Buffon 402 - Lovely Studio - 2P - Paris 5;7,7;;171;5e arr., Paris;[6.1868309, 1.1883102];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/cocooning-studio-2p-paris-5.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=329&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=773994902_335656805_2_0_0&highlighted_blocks=773994902_335656805_2_0_0&matching_block_id=773994902_335656805_2_0_0&sr_pri_blocks=773994902_335656805_2_0_0__17050&from=searchresults#hotelTmpl
Villa du Square, Luxury Guest House;9,3;;282;16e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/villa-du-square-luxury-guest-house.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=330&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=134480806_340059316_0_1_0&highlighted_blocks=134480806_340059316_0_1_0&matching_block_id=134480806_340059316_0_1_0&sr_pri_blocks=134480806_340059316_0_1_0__28200&from=searchresults#hotelTmpl
Charmant studio neuf proche des Invalides (D01);7,2;;189;7e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/charmant-studio-refait-a-neuf-proche-des-invalides.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=331&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=248375601_343934898_3_0_0&highlighted_blocks=248375601_343934898_3_0_0&matching_block_id=248375601_343934898_3_0_0&sr_pri_blocks=248375601_343934898_3_0_0__18852&from=searchresults#hotelTmpl
Citadines République Paris;7,9;3.0;218;11e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/citadines-aparthotel-paris-voltaire-republique.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=332&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=66831_204494072_2_2_0&highlighted_blocks=66831_204494072_2_2_0&matching_block_id=66831_204494072_2_2_0&sr_pri_blocks=66831_204494072_2_2_0__21796&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Eden;8,7;4.0;254;15e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/eden-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=333&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=47837604_88931501_2_2_0&highlighted_blocks=47837604_88931501_2_2_0&matching_block_id=47837604_88931501_2_2_0&sr_pri_blocks=47837604_88931501_2_2_0__25371&from=searchresults#hotelTmpl
Snob Hotel by Elegancia;8,3;4.0;955;1er arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/snob-by-elegancia.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=334&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=198886001_94062984_0_1_0&highlighted_blocks=198886001_94062984_0_1_0&matching_block_id=198886001_94062984_0_1_0&sr_pri_blocks=198886001_94062984_0_1_0__95481&from=searchresults#hotelTmpl
BE YOU LUXURY APART'HÔTEL - LA SO NUDE;8,7;4.0;157;18e arr., Paris;[48.8870221, 2.3478318];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/luxury-apartment-montmartre-apartment-so-nude.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=335&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=313101601_209898430_2_0_0&highlighted_blocks=313101601_209898430_2_0_0&matching_block_id=313101601_209898430_2_0_0&sr_pri_blocks=313101601_209898430_2_0_0__15681&from=searchresults#hotelTmpl
Hotel West-End;8,8;4.0;277;8e arr., Paris;;06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/hotelwestend.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=336&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=5317001_91902636_0_1_0&highlighted_blocks=5317001_91902636_0_1_0&matching_block_id=5317001_91902636_0_1_0&sr_pri_blocks=5317001_91902636_0_1_0__27746&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Buffon 302- Studio confortable et lumineux- 2P- Paris 05;;;168;5e arr., Paris;[6.1868309, 1.1883102];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/buffon-302-studio-confortable-et-lumineux-2p-paris-05.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=337&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=829641902_348289617_2_0_0&highlighted_blocks=829641902_348289617_2_0_0&matching_block_id=829641902_348289617_2_0_0&sr_pri_blocks=829641902_348289617_2_0_0__16765&from=searchresults#hotelTmpl
L'Empire Paris;8,3;4.0;373;1er arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/empire-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=338&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=5414502_91458279_2_42_0&highlighted_blocks=5414502_91458279_2_42_0&matching_block_id=5414502_91458279_2_42_0&sr_pri_blocks=5414502_91458279_2_42_0__37256&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Relais Bergson;6,9;2.0;114;19e arr., Paris;;06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/relais-bergson.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=339&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=27255902_88924268_0_2_0&highlighted_blocks=27255902_88924268_0_2_0&matching_block_id=27255902_88924268_0_2_0&sr_pri_blocks=27255902_88924268_0_2_0__11426&from=searchresults#hotelTmpl
Appartement d'architect neuf proche Tour Eiffel P78;7,6;;193;16e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/fred-apartment.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=340&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=248484001_343934896_3_0_0&highlighted_blocks=248484001_343934896_3_0_0&matching_block_id=248484001_343934896_3_0_0&sr_pri_blocks=248484001_343934896_3_0_0__19266&from=searchresults#hotelTmpl
Hôtel Charing Cross;7,9;3.0;504;8e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/charingcross.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=341&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=5063303_344146400_0_2_0&highlighted_blocks=5063303_344146400_0_2_0&matching_block_id=5063303_344146400_0_2_0&sr_pri_blocks=5063303_344146400_0_2_0__50376&from=searchresults#hotelTmpl
Jardins de Mademoiselle Hôtel & Spa;8,9;4.0;392;15e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/les-jardins-de-mademoiselle-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=342&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=369654001_119603840_0_2_0&highlighted_blocks=369654001_119603840_0_2_0&matching_block_id=369654001_119603840_0_2_0&sr_pri_blocks=369654001_119603840_0_2_0__39176&from=searchresults#hotelTmpl
Studio de Charme proche Tour Eiffel et Rue Cler;7,7;;187;7e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/studio-de-charme-proche-tour-eiffel-et-rue-cler.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=343&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=304498301_343934894_3_0_0&highlighted_blocks=304498301_343934894_3_0_0&matching_block_id=304498301_343934894_3_0_0&sr_pri_blocks=304498301_343934894_3_0_0__18676&from=searchresults#hotelTmpl
Le Grand Hôtel de Normandie;7,9;4.0;262;9e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/le-grand-ha-tel-de-normandie.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=344&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=36569301_93739776_0_2_0&highlighted_blocks=36569301_93739776_0_2_0&matching_block_id=36569301_93739776_0_2_0&sr_pri_blocks=36569301_93739776_0_2_0__26226&from=searchresults#hotelTmpl
Studio Rénové - Moderne - Netflix & Wifi;8,2;;187;12e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/new-studio-renove-moderne-netflix-amp-wifi.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=345&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=662409901_271897179_2_0_0&highlighted_blocks=662409901_271897179_2_0_0&matching_block_id=662409901_271897179_2_0_0&sr_pri_blocks=662409901_271897179_2_0_0__18730&from=searchresults#hotelTmpl
Résidence de Bourgogne;7,0;;325;10e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/residence-de-bourgogne-paris1234567891011121314151617.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=346&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=775495602_338855076_0_42_0&highlighted_blocks=775495602_338855076_0_42_0&matching_block_id=775495602_338855076_0_42_0&sr_pri_blocks=775495602_338855076_0_42_0__32500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nazareth - Jolie studio - 2P - République - Paris 3;;;174;3e arr., Paris;[6.1400808, 1.2271596];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/nazareth-jolie-studio-2p-republique-paris-3.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=347&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=817660902_344474965_2_0_0&highlighted_blocks=817660902_344474965_2_0_0&matching_block_id=817660902_344474965_2_0_0&sr_pri_blocks=817660902_344474965_2_0_0__17400&from=searchresults#hotelTmpl
Marais Flat HS3;4,8;;227;4e arr., Paris;[6.1868309, 1.1883102];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/home-services-3.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=348&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=816270201_344113354_3_0_0&highlighted_blocks=816270201_344113354_3_0_0&matching_block_id=816270201_344113354_3_0_0&sr_pri_blocks=816270201_344113354_3_0_0__22650&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Superbe appart 3p proche gare de l'Est et Nord;7,8;;96;10e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/superbe-appart-3p-proche-gare-de-l-est-et-nord.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=349&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=814103301_343792321_2_0_0&highlighted_blocks=814103301_343792321_2_0_0&matching_block_id=814103301_343792321_2_0_0&sr_pri_blocks=814103301_343792321_2_0_0__9561&from=searchresults#hotelTmpl
Hotel Tolbiac;6,1;;508;13e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/tolbiac-paris2.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=350&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074206&all_sr_blocks=143191505_310076768_0_0_0&highlighted_blocks=143191505_310076768_0_0_0&matching_block_id=143191505_310076768_0_0_0&sr_pri_blocks=143191505_310076768_0_0_0__50800&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Ponceau - Beautiful Flat - 3P - Montorgeuil - Halles - Paris 2;;;174;2e arr., Paris;[6.1635004, 1.2678851];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/ponceau-beautiful-flat-3p-montorgeuil-halles-paris-2-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=351&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074236&all_sr_blocks=817703902_344474966_3_0_0&highlighted_blocks=817703902_344474966_3_0_0&matching_block_id=817703902_344474966_3_0_0&sr_pri_blocks=817703902_344474966_3_0_0__17400&from=searchresults#hotelTmpl
Comfort Hotel Davout Nation Paris 20;7,4;3.0;89;20e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/comforthoteldavoutnation.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=352&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074236&all_sr_blocks=5316009_102726620_0_2_0&highlighted_blocks=5316009_102726620_0_2_0&matching_block_id=5316009_102726620_0_2_0&sr_pri_blocks=5316009_102726620_0_2_0__8926&from=searchresults#hotelTmpl
VILLA M;9,1;4.0;906;15e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;1;0;1;https://www.booking.com/hotel/fr/villa-m-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=2115b923a953084f184ee8bbba1eba65&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-12&checkout=2023-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=353&sr_order=popularity&srpvid=290b546b23f90044&srepoch=1649074236&all_sr_blocks=700541303_288467353_0_2_0&highlighted_blocks=700541303_288467353_0_2_0&matching_block_id=700541303_288467353_0_2_0&sr_pri_blocks=700541303_288467353_0_2_0__90576&from=searchresults#hotelTmpl
