name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Petit Belloy Saint Germain;8.2;;389;1 rue Racine, 75006, Paris, France;[48.8502359, 2.3421928];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_pq5YZclBpoQtClaU9JDSSd-eYK7l1--isfHrw.j-7q4DamLVZofzniD-MmjaPcX.xfZIFfA3RTgxnN3yfBLF6DUPy5TQbh8pY9BFgR0.7R9azJ3kAMdsLUWEHNSiYqKdzagooLThkUH9sHcqGYEgkM5iKUBhxPSpfdf7OhkkG6J3yqnG14nYMqo=
Mercure Paris Notre Dame Saint Germain des Près;8.1;4;444;20, rue du Sommerard, 75005, Paris, France;[48.8503072, 2.3449861];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_2olXJaabkv9t-M395LiZATaD6LmlFWPKbXgVYy1SzPiRaF6DczfsTbyZikfsvarvuRsSePsu37BGTn4VsQQ94dpfbWfRGAr46KntPw0sYeFQ7SohfxZGA.IYOhFeGcUH68pyVf7nR9Q3kuNCK5xmucbfD6X7ZQYP1XE4gwBtju9esLZ-.gxw.24bAIn1CXHFFCWH1pse6kiOB99V1pZs5LqATSAI.MeUh.BzJ04EMbTJahBUU6V3FGYmPyv4ckVddcqnhw2ZWm1zy7e7XMv20jWycyqHnmIuxAlLzFZq-RtfbW0ePlcNsi8VjTiJ9sx5vmt7r-WlVLdN3DpAEmyrxmjW0ZU=
ibis Paris Tour Montparnasse 15ème;7.1;3;312;22 Avenue Du Maine, 75015, Paris, France;[48.8434212, 2.3203037];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_WE..y9T96Enx2OW5TbgOgJht.b-JTDPE3VuBsdFiGsw150hlCxRk.yvh3eXoS6lkU8JqftrA8AACFhzDM31jcuCoQk3axyd4btvAZOhimvkI8BalwvJur8lSmzuQM.u1LEXd20P.MdGr580tywVdi2cb6TnKpI.T7PQNNHt7KsafaiwLDdok2lF5mh9OqNDfpCzdCUZ6dfKhq.3cB4sSpW9HF-AvgmiOeAh0vhOpmVhrM07cDGuGryJOQarbndI5WGuC9T5Dey3IXaCAnEDSMB-bNp3VuSJRZTMr961YHplmhrqoE48n6XKwlyOuFQbUJktxtmRZvluZ7f.aVOjdUR2rY9Q=
Hotel Nouvel hôtel Eiffel;8.5;3;328;5, rue des Volontaires, 75015, Paris, France;[48.8433398, 2.3067397];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_GebTmcGFrbZLWDfmhp7Ty89Ewki9dy5hZmsrr5tURmKB3z6IDWjiJdnrmg6rhV1vjlogJvrAjHDGPzQnH067ZsCVQEueWMpBRhQDa.BnlhK5lISaFtPdG9qnfUK-2RvurZNZfDEi5UdtyMuTsZbN9c23dFc7C.WErcZxn6Ux5A==
Du Parc;8.0;3;264;6, rue Jolivet, 75014, Paris, France;[48.8408144, 2.3239258];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_K.DMB71j0YrdwvtyLG.0rl4h4Nnv.3OoWeObiff.h7WT93q2k3pXZRcOsjhh97ODkL4HtFn14Bx3MOPm7.8qd1z44Ku5q2YoGhY1xq5oB5OYxopK3mhA9NGSnHoHfNaw7AwaItMIq.fFyYa8W9HTujhVl0dHbXNy
Louvre Marsollier Opéra;7.9;3;522;13, rue Marsollier, 75002, Paris, France;[48.8681735, 2.3346756];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_KJANFXlIFYxQTQKPvjsfO9s6MtGVcivU4U0jbsCxDnGexaRMuE5i4OqF-DbKuQNOglcFkabFsJyOPSSEnrOQXb1jrOe3M6.J1ZtrDyMdWPXcUD6S7X0x6qAMkduXEm4..w3nz0UZnlHhtEB-bjePvsYDpzuth13HHIE=
Hotel Vaneau Saint Germain;7.9;3;392;86, rue Vaneau, 75007, Paris, France;[48.8485495, 2.3204015];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_tOxzgHyrNXUWjtCK42LBrH2MY551wPm54fa37NCUQSt9pbZcckUSBh9vSfyO5GXMa-TLUOGprr3POVsjq9-pGyz9H3HHVGD8lDuNv-iYiMaU2fonkyWZ5m3cWyj2eEElOw3UlLQX1Gp2np0MyZ-wsEXf5TPdxdI=
B Square;7.7;3;207;11, Rue des Batignolles, 75017, Paris, France;[48.8838109, 2.3226179];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_yRpYC8NGq-ZAhrM7V00J.BoDWTHFssaDfZRHjXamwHRenJr2zbCR0D4XAA0qlBckXBslANFTw96-PhxlNwCD-MGKZjP4IxYBZRUwJ0iAsfWOMJfPIGywSYQvaaVz6l1TRNDSF1nAk1Lp2.Tmhlk=
Courtyard by Marriott Paris Gare de Lyon;8.7;4;536;209-211 Rue de Bercy, 75012, Paris, France;[48.8404941, 2.3788359];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_habP9w8YQqmkYO-V97S6w0B7Nc64Hp8owcJd2btUIJS.lljfUVClksppGHsRBf.jKYSrtz7u8M2ZIf4qXyEHI7EhZ2B2ho3msljMMyyUzFP5xc2QpvpS6-4ffznQNhclg6Oiu.nDx9Q.TwIk2PIAxdlMN.YXaaAZ.ls1XWcqXkHFLpOCkXyaeNw3ehhg0UwNOGgtNEhyVrZnVZ8-13azI0GNiXTLiS76
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
7 Eiffel;8.5;4;410;17 bis, rue Amélie, 75007, Paris, France;[48.8579907, 2.3078055];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_Gl7TAfwlliNJRuwPX4mq9myBifspdTljgJO-ChU8mOtRdpLTzEUoWyMZEYIs2vP05sZw99.xzG1wxjYLF4HW6eU5AZ2BHlzrbxFx-xzyCzbaQW8FtGo6VjzX5E36Opls2T2QR.ZSY9PpRCnG
Hotel Le M;8.1;4;364;20 Bis, rue de la Gaîté, 75014, Paris, France;[48.8397318, 2.3233917];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_hZU8ZWkGe8O9n.k8X0Aq6ccvjKSImXB1XWpUtj1-rCxGGXck30TDs9EpV8ghYQgjnJQJ4aaXHyNHmPIEFXbNAz5cLPEMg72Zokj.PdMZqLFwHB-lD85PkFFP7bBjKXw9Sf46q2ZFumUmLJ8WTrDDXONMbHs=
Hôtel Mercure Paris Opéra Garnier;8.2;4;426;4 rue de l'Isly, 75008, Paris, France;[48.8748982, 2.3260331];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_eGhkKuQwfrlok4PdlKrm7Fb.ZuYYV3HBe-mV3eqj9eTUGndLMzER4zdsiBA4uQPAahj1VHJs8.RdY2dEfUDvHF94d0jt3az8XlIwGsQTUa65Ig7ldNF5osxYaCWECJd2y8e7pt9vzr6ehCTC3D045rZ05Pc9WJkgvCxvY5N2hNfKQ6gWeY3rHyHVG2FnB2lzde1Pz3Gw0GieVdmOvakmkwyofgWIBIE3f-QoXyzwY0no2KncocZVjkRImu5cqLBaGkUkXEL1rV09SlNZy5NsshUTjlOTwr0jyPc.OQqdemc3wSxJEq1iGHin9FbiG0zr-cpSrttQeJvLd2m.DNstz5Lk810=
Hotel Mercure Paris 15 Porte de Versailles;8.3;4;308;6, rue Saint Lambert, 75015, Paris, France;[48.8379249, 2.2912742];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_FhEgy1JV9Jf3j5ekdlqKpBHsWim8XIazpJfKwqzWT5nyOlXjIlEeqZCYt6Xgxp08ddRi3-2RavT3yoOw-QhBkPtbVNgM34PaHOOfEtkICvojyY0AmPQ.vsXQgY3tY605SNQdbkxo1tpJ5CFb.7QN4497.D6RQm.UuUvBc2eIIqJApICWgapE-olb2wTLk49yFVNO7W6CzcEkar8LjqqTnAlR-3ZjJH84xGoq2g.dSpXICsUyFIrWxAe7K94biw-BWh.kVB-doA1utrcBvpChFI3ve6InwQfqv9.6M72qTEnzBvpDQBc7txMsjufqUqeAATJapn7r73rzL9ktBeLM5lphV94=
Hôtel Mercure Paris Tour Eiffel Grenelle;7.7;4;356;64 Boulevard de Grenelle, 75015, Paris, France;[48.8505093, 2.2926729];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_41ubreHsi02v-xC.WQ1-ORIV5ULimfOr8-LbFP5a-IT3jT9sGNdMPOVfuPVaNeeE3btYq4FQV6RuXNY1b9QYVfnPFgn2I5f9AsdbzXH5H6FthnXdI2ufYUCObdJIGBP.nNxESxiqWfZDdKuXWd4KdWK1bCnQVY7mqTfmoYjTTVhk3YK0FpULU2NruT3wPFOHYJSYAZwSFeHldl3a.C5Qca-tMJGAJif2jpRTxWuRP-6ienb4gKmPpoqLNSKqMq0Mepj.8NvHXH3Isc8Di8UpNJqJ47mcAIFKUVtSBpSUIJD.8315LxdFwyABnCtCOeU54y3f6ZjVUuDasHhJSmPiPw8f.Kg=
Timhotel Paris Gare de Lyon;7.2;3;256;1 bis, rue d'Austerlitz, 75012, Paris, France;[48.8475362, 2.371487];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_RO8aN9ooNRUHv8PtSJEWp1UWQksk94POGsYqYRKpG057vWRKcHFJcrgD9gzlAhHWq4fZkjICZmGr0pUTUzBdyCpyF8lWnk57gUUlW8XmARTCqYm8D3FUbpReOsItIF6gDG-8LlhDslvwUwdWvJsY-PzQb6xv-iucACne02HdL76oN0YQCjCTWQMYmOgXwhnfr5yvQf.EbdfIH2dkjoNI5vjVl8ZDd3b7F0FMQydjuX0fgMgijOEUNifth89v22plENxN4Sb4UtxgAjq1
Porte de Versailles Hotel;8.0;3;278;11 Boulevard Victor, 75015, Paris, France;[48.8351584, 2.2825386];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_rCimV8xfTpBzY9NI1FoOKEM7W9UTXoNm6ldqFtaF1SWoExsLb.er5YJSYZm1JqH99nAb5NZibVlJf4Y-Y6hHyaZWu3P5jYhjMSPZU9TuHxf8WNJby6MnJKlHIlv5e6d.kJnZ4Zmwa1K17HUYl6l2ELJlNYndYd6pGeAwoYg=
Hôtel Touring;8.2;3;264;21 rue Buffault, 75009, Paris, France;[48.8761328, 2.3418622514844625];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_E5Jg8VULXjvfAx0PLDNAKZbY20Wvwn.vTACq7pT-3Hfw29RZle0X4Bb67Tc-kyMsX7Zp9wvy6UpQz8HP6pPu5ktWqQ3UoGcWfhcrIB2qpti.51oKNieaTzUq8RaGY8rodtjQHCCOQgWAZKTsoQUmsuMyjSAcIpw=
Hotel Monceau Wagram;7.6;4;472;7, Rue Rennequin, 75017, Paris, France;[48.8809055, 2.2989994];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=
Hotel Vacances Bleues Villa Modigliani;8.0;3;300;13, Rue Delambre, 75014, Paris, France;[48.8416283, 2.3279666];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_lyoY9jdp-szp4Dzm0JFqpTw7FIcorBsleGuPrwvoDBb8Ojmscl2nj1G4t8XZng5bBzNwuGH6x91L0MGHybCvya9TKoFmJYNjo1lYMRUoELMWBO4gAk21Z5A.CM07mOnYDy5hhgdAqN7clD58.cZ0ulYcWZslGRnDXo0Zfv72NPAQhyDaGO-tdxPehBXmRvPkVAKGjyusPBva8uOyOMAfxBR9jUO9EKZjpIWhmx85YKnUkrV8Ea.ewqcR6sWSmA70AKLsNxs=
Le Friedland;8.4;4;486;177, rue du faubourg Saint Honoré, 75008, Paris, France;[48.8750922, 2.3048929];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_uxkBVWSKiEAPNwWGSq9b1szk8UmwskIAH.KCqtAtjzJMNr-fxQfTCRhjv1qMoKCmFf9jyxak5tf.eOp6mSzKfBAwCpCqiiP008ThPbCwGc7e1ixAofxa5aEP9MeXJamuoLPuT6KXGHm.CUDpG.9Ctu4aEtmYXmHemiE=
Grand Hôtel Malher;8.6;3;405;5, rue Malher, 75004, Paris, France;[48.8556972, 2.3611427];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_9wlck8d0SJ-2xHpuyS2PqEHcqdovS0vPlzAxNZ6wzN6IMO9XRwlSREdceZGOBLcFWpzV-NCNFBG.CUR5fX0GljDfKu6hVFydaKjXwCBv46eJ.zxA6pP5ts4UhV.g1fUK4z0FXBrYQZo1rsaabTNLSbmbrY51.Z4=
Hotel ibis Styles Paris Gare Saint-Lazare;8.0;3;328;9, Rue De Constantinople, 75008, Paris, France;[48.8796982, 2.3209703];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_mYcokUK255fdbfAokgmQHHsvyzNskaUjhfA1fwG6LB6xfDdPfFEPI551NgA6cG3F1Snn8w5vV7-UUJ6DNv14kEmr3vn6D.7EG5efNb9lm0zc068SaeoYv9oGp-jnskrejXOErdY.wv4ZvZkXNIOoobDg4NK8sUnkZAFBPOPQQos5pNeiFiRPvQtBQmRcHxG3z5NsM4mk2Rk9ir25EdYVhnp6le2WC4C8OCs-BpAZv3gRaVhd1DKle99M4MepIShr723tmn2IFl2045dMZPjsJK4gX-0CkTK.z8RvjVfjQaqWxvJ3mm88mNC8a4-Gif-tDOhDLmbKQBQOYNIFuL6bXUnTNgY=
Hotel ibis Styles Paris Eiffel Cambronne;7.0;3;319;166, boulevard de Grenelle, 75015, Paris, France;[48.8480035, 2.300669];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_dfFLRImQLpB57x3eacuELWXT7vfRjL-Bm8Bjlfo99r0YZ5IytU32Rgu8wwBIa2iPePCmdchfY6ZtjNsI7BBWg.ArmbRwKUKNxO4FGn9Aa0p1Q.TpexDdLpr7f1JjBB1hbxDDh0DC4L0FAZ4xsgrOaDHWVjVeaCm7w0FBUXPJ-qQBvUU4JQ1-NVW4b3jIWZEJtJPNpRUU2NgjnZSoXv3gF5-inxza3rUEbO0TSBJUR71zMS5yt9HXjeP5pa4Mm2-Rxae28EfSFrxxnJvHWKGOz5i6zO5w9OHxloR3cfE5i-l4JfETA-VQH0Red1Mxl.4JIijFuIVI522P7A1O4-CR0bYSKgM=
Hotel Ibis Styles Paris Gare de l'Est TGV;7.5;3;322;87 Boulevard de Strasbourg, 75010, Paris, France;[48.8758171, 2.3574902];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_hyPShoHF0hC7Mx4.5VsFUkX1OkzvYQMwPuJaTdzXnIEonQv3W9wZc16W9o7rJ-YWcd7WXSTjNsapWT4aS2DZco2h.xY2FOX3fRhuRXFfpRHsUJo0bgZuNPz-3zII5iySIYjePwyzrJMqR3EQSmPXX8CG5RHiccldkLDERRpC6ZZ8MFFkES1kBRIFsj0iCkQd2kkb6cjaZtSgQ2liKtMSezAuutiuEabs1Dzhc8QQAzWdHtlja0ai6WoxBlY9mFixSIvPD8ESqx41jxmK9NoVGrCxquq3gWX3xFp-6nRB.jV6HMNIcrb2K5XAPq3oyL24EN7nGpS2dLlTBbrbvGBAriqDWTg=
Tiquetonne;7.6;1;235;6, rue Tiquetonne, 75002, Paris, France;[48.8644617, 2.3495568];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_W5ZPCIU6U-i2-0Xzx4Os51J49SIiDYbNMNDCfjRDVUjvrmxkxMpdJ9kp3s7qklF-M0t7gixJgmUrGGdXWhhCRh0KXqv3azRawaNntqIpkvOKVVpwlehyIybr50PHo7EdxFyz69EqnZ.AhkMExvS-hd4foRxw
Citizenm Paris Gare De Lyon;8.9;;384;4 RUE VAN GOGH, 75010, Paris, France;[48.844993599999995, 2.373415148219225];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=
Hotel de la Bretonnerie;8.5;3;521;22 Rue Sainte-Croix De La Bretonnerie, 75004, Paris, France;[48.8583047, 2.3560229];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_-xPUvWf24vfWZFwjgLubxMNPuUCMJGoHYqq1xGg3lBx9vrH1gH-3qlS0w3wOgHGcj1PTK6y9vBxS5VDUpdnV6DLzDZnihtJy0aRwhuqqW-rhM62yv4HqLrQyxA4ff2kcBHBf53EyrVZEor6ohb9Exq0Gj47Jx-8zWAc=
Saint Paul Rive Gauche;8.9;4;427;43, rue Monsieur Le Prince, 75006, Paris, France;[48.8496562, 2.3401697];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_kUikDDDrF5yvKD8o0W3B83EGiVjKfuk2mMJpzxYYDrgiUDuN78AGRQMvRCyL9wyRKfrgpGHW.YUrUAvxQVh2MfxUwB2cWHS4V3SJGH.TbHAnmxbdzP3bvvFZ35LpF8sqW.XbVe2jn5bv6weFPcyR2GitOeGwuFacqOh0IiA5p6kTbHOMcAYU.KkHk7SawRiJ4.U=
Hotel Villa Saxe Eiffel;8.7;4;406;9, Villa de Saxe, 75007, Paris, France;[48.8496686, 2.3097165];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_n7l1jvJkIv-85IR0MfP3K94ryH8CR.JVOYavs.rPh6PyPPbr2DdxKQ8oAvT0JOCKQY4YdQ44.dlu78-zm.-pPLfLzG88E3axJpYbDNwlH5nCmMfMLrOgdvMYJSuWQgsPToHKxRlfWvZckwMCztVjcW0Ac138kQ==
Hotel Adagio Paris Montmartre;7.7;3;376;10, place Charles Dullin, 75018, Paris, France;[48.8833811, 2.3426931];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_GK5iPFTQtxoXnBhbu3aoEmZH-OQ.DtuASBmiRo12ZKaFb.3w.gYHDuiBuvGmhzueGAvS-doRM.t4OrmZJR7Mfz.cjzLgaKcb-nxkut5YAsgwRKAgtmvAp8s2V.op4EzMQYKbwPOkvSlvKDKFN5G5Mos7YXHDKa7NjQ-QJvViSRBttYchkVXnnotiDa5duuGlWz-scwxwgSp-rvgJT4r94mCoXTeZzLFqXEce1WyMZX9P-M3X3y9lCpayOdjZMKH3UhizzPD8-1c7h8.siaP7pJ9M-SwyQCikM3INL.uFtxIgM3Rac2kgBgXhcXllEiuHZ4rsurYCOE6CU9gsUGxwEBOMq80=
Grand Hôtel Des Balcons;8.8;2;318;3 Rue Casimir Delavigne, 75006, Paris, France;[48.8504152, 2.3393139];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_OabnYQOJ2hEOm9bOghH7-rawAC.7xmdtUll41yS9UvyFyRuJfOQY0HEN0zaAoJr9lj-nIYXvR1U1XzUnMKs4N8EeBhlg1VurDVLPpluwj4S6pluOFXb9tfqeTauwE3IinYcIPIHgaoMcBtsF
Novotel Paris Centre Bercy;8.4;4;364;85 rue de Bercy, 75012, Paris, France;[48.8388735, 2.3806315];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_NAH7d9o1TYIFhwgkHOMlz.NyfnszAj-le68voZJPR5F1G-NLE-sTfFsZy.vrdHWkxsj5nq1i7F2NmkNHU7DiCYsPjGVJlH0leffTvPrF6PBPBE.BdUVqg6GUzp4-JD9aMm.ayJJHtDZGJ.nQADclfZIyc186jq4r40mIcQljrg2GtF6bd7w5n-bE1oV-m7JZDvKHKotDLVwJf5gWS3v1K2FNnYWPClfh2Js7xQklgagVp63CfSD47bJpLCNSLilVYcPySB9bz.Wq2lq7-wXVkFCZ3qMpY1Wf-QwRuJmvl6mUPSN9nmhz4HNU3mfhUItUb7pKEf1HVr1.CF0t5YnfUAoIpF8=
Alyss Saphir Cambronne Eiffel;7.5;3;302;62, rue de La Croix Nivert, 75015, Paris, France;[48.8450806, 2.297358];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_h-v8-NuOgChkoOvRxAJ1gg1hk655MH-qW.8kTBqhR48q1Aj2wyIWLZCU40SZG5GmlczW5.tucKMNkaN07VC9XwPddAWlV5v076rJj4YqsgJIrs6BBI7.Qvel.nl2zu7Cx1.jdbziugvYa0i40jg=
Hôtel Barrière Le Fouquet's Paris;8.9;5;2 080;46 avenue George V, 75008, Paris, France;[48.8710995, 2.3012603];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_cT1OJwwP5gpwuGo7OoDnoRxVGVUte2FsEd4AsJ-B7eRjfBsyJEny9gy-LJFSs4.F7MjY1afDH5FKu1GlwGyRM4gcNlJl1BrVe5WwZfgc3ZyIsFJnYpny2guKckmJvOV.jMtGw-teAhguqgJEGMJTwjyywsglzTGhuS6jRsXQYqNkwHUrCNden15MreqFw7rlo8Bw2A==
